x-axis,1,2
second,Volt,Volt
+64.9000E-06,+1.0696651083E+00,+452.4761E-06
+65.0000E-06,+1.0697793048E+00,+518.1746E-06
+65.1000E-06,+1.0721576717E+00,+450.8475E-06
+65.2000E-06,+1.0711326833E+00,+485.1606E-06
+65.3000E-06,+1.0702218913E+00,+458.6662E-06
+65.4000E-06,+1.0745131994E+00,+446.9625E-06
+65.5000E-06,+1.0696910287E+00,+442.7051E-06
+65.6000E-06,+1.0720289746E+00,+483.2778E-06
+65.7000E-06,+1.0707527540E+00,+496.0711E-06
+65.8000E-06,+1.0707956531E+00,+503.1566E-06
+65.9000E-06,+1.0709033859E+00,+510.2590E-06
+66.0000E-06,+1.0701277546E+00,+527.8859E-06
+66.1000E-06,+1.0727428531E+00,+533.1936E-06
+66.2000E-06,+1.0717857795E+00,+531.8021E-06
+66.3000E-06,+1.0707410329E+00,+525.4605E-06
+66.4000E-06,+1.0711956421E+00,+552.8075E-06
+66.5000E-06,+1.0696219078E+00,+549.6202E-06
+66.6000E-06,+1.0699441358E+00,+545.6705E-06
+66.7000E-06,+1.0717854780E+00,+551.1001E-06
+66.8000E-06,+1.0719459560E+00,+560.9594E-06
+66.9000E-06,+1.0736687487E+00,+561.7602E-06
+67.0000E-06,+1.0699475184E+00,+580.7693E-06
+67.1000E-06,+1.0723730714E+00,+587.5686E-06
+67.2000E-06,+1.0709678522E+00,+587.8180E-06
+67.3000E-06,+1.0703243666E+00,+596.4582E-06
+67.4000E-06,+1.0719218448E+00,+612.4172E-06
+67.5000E-06,+1.0690872951E+00,+608.1222E-06
+67.6000E-06,+1.0737159349E+00,+609.3555E-06
+67.7000E-06,+1.0721576717E+00,+611.3696E-06
+67.8000E-06,+1.0699119875E+00,+625.7140E-06
+67.9000E-06,+1.0704891317E+00,+644.6687E-06
+68.0000E-06,+1.0707561366E+00,+637.4561E-06
+68.1000E-06,+1.0677058197E+00,+644.3611E-06
+68.2000E-06,+1.0720752562E+00,+645.4224E-06
+68.3000E-06,+1.0722046223E+00,+664.2468E-06
+68.4000E-06,+1.0721576717E+00,+677.8282E-06
+68.5000E-06,+1.0683651439E+00,+678.2646E-06
+68.6000E-06,+1.0711882080E+00,+692.3617E-06
+68.7000E-06,+1.0712231359E+00,+702.6121E-06
+68.8000E-06,+1.0721067356E+00,+707.4723E-06
+68.9000E-06,+1.0719021525E+00,+714.6430E-06
+69.0000E-06,+1.0702256413E+00,+718.5587E-06
+69.1000E-06,+1.0706577128E+00,+724.2603E-06
+69.2000E-06,+1.0721055955E+00,+743.3100E-06
+69.3000E-06,+1.0727305289E+00,+751.2194E-06
+69.4000E-06,+1.0691337086E+00,+756.2283E-06
+69.5000E-06,+1.0715175686E+00,+759.5038E-06
+69.6000E-06,+1.0724014698E+00,+765.6763E-06
+69.7000E-06,+1.0733019822E+00,+781.7681E-06
+69.8000E-06,+1.0700699875E+00,+782.2957E-06
+69.9000E-06,+1.0731774685E+00,+791.8058E-06
+70.0000E-06,+1.0713724958E+00,+794.7007E-06
+70.1000E-06,+1.0685725725E+00,+822.8197E-06
+70.2000E-06,+1.0708940768E+00,+820.3028E-06
+70.3000E-06,+1.0737280235E+00,+832.6147E-06
+70.4000E-06,+1.0732375818E+00,+825.1615E-06
+70.5000E-06,+1.0750688423E+00,+827.6021E-06
+70.6000E-06,+1.0738150276E+00,+833.9930E-06
+70.7000E-06,+1.0699663721E+00,+839.5398E-06
+70.8000E-06,+1.0702633488E+00,+846.4387E-06
+70.9000E-06,+1.0728243641E+00,+848.0009E-06
+71.0000E-06,+1.0720249231E+00,+858.4932E-06
+71.1000E-06,+1.0741292186E+00,+867.5918E-06
+71.2000E-06,+1.0736530420E+00,+873.6467E-06
+71.3000E-06,+1.0735761196E+00,+873.3237E-06
+71.4000E-06,+1.0734556951E+00,+880.7660E-06
+71.5000E-06,+1.0730632721E+00,+885.3043E-06
+71.6000E-06,+1.0724368311E+00,+892.3646E-06
+71.7000E-06,+1.0711404189E+00,+892.8178E-06
+71.8000E-06,+1.0746196602E+00,+897.1420E-06
+71.9000E-06,+1.0751451334E+00,+900.6809E-06
+72.0000E-06,+1.0706707719E+00,+911.3467E-06
+72.1000E-06,+1.0703429188E+00,+913.9436E-06
+72.2000E-06,+1.0733320200E+00,+909.2324E-06
+72.3000E-06,+1.0747657695E+00,+915.0528E-06
+72.4000E-06,+1.0722001373E+00,+922.3567E-06
+72.5000E-06,+1.0722069684E+00,+914.1215E-06
+72.6000E-06,+1.0719310879E+00,+899.2970E-06
+72.7000E-06,+1.0737964754E+00,+1.0182341E-03
+72.8000E-06,+1.0701105404E+00,+916.1414E-06
+72.9000E-06,+1.0719625673E+00,+898.3526E-06
+73.0000E-06,+1.0764679654E+00,+965.4803E-06
+73.1000E-06,+1.0714162994E+00,+972.7628E-06
+73.2000E-06,+1.0722394842E+00,+991.3958E-06
+73.3000E-06,+1.0714170343E+00,+954.3150E-06
+73.4000E-06,+1.0733949788E+00,+964.4669E-06
+73.5000E-06,+1.0744509755E+00,+947.0355E-06
+73.6000E-06,+1.0756449124E+00,+944.8143E-06
+73.7000E-06,+1.0728675646E+00,+943.7321E-06
+73.8000E-06,+1.0715234952E+00,+943.6525E-06
+73.9000E-06,+1.0732947460E+00,+937.7978E-06
+74.0000E-06,+1.0753553698E+00,+922.2426E-06
+74.1000E-06,+1.0761527380E+00,+931.8281E-06
+74.2000E-06,+1.0741364830E+00,+933.0701E-06
+74.3000E-06,+1.0758700264E+00,+929.9458E-06
+74.4000E-06,+1.0698964126E+00,+923.3881E-06
+74.5000E-06,+1.0720948448E+00,+937.8280E-06
+74.6000E-06,+1.0726476799E+00,+932.0262E-06
+74.7000E-06,+1.0756878492E+00,+937.6446E-06
+74.8000E-06,+1.0779113631E+00,+941.2353E-06
+74.9000E-06,+1.0751601335E+00,+935.9873E-06
+75.0000E-06,+1.0729428476E+00,+951.3499E-06
+75.1000E-06,+1.0757445799E+00,+954.8673E-06
+75.2000E-06,+1.0745825558E+00,+946.1647E-06
+75.3000E-06,+1.0777673644E+00,+940.8431E-06
+75.4000E-06,+1.0739225249E+00,+941.4115E-06
+75.5000E-06,+1.0717119381E+00,+937.8703E-06
+75.6000E-06,+1.0766923067E+00,+935.1800E-06
+75.7000E-06,+1.0745131994E+00,+920.8649E-06
+75.8000E-06,+1.0748841211E+00,+928.2831E-06
+75.9000E-06,+1.0735149699E+00,+928.6112E-06
+76.0000E-06,+1.0755614605E+00,+933.2617E-06
+76.1000E-06,+1.0758627242E+00,+940.7271E-06
+76.2000E-06,+1.0698777285E+00,+935.3376E-06
+76.3000E-06,+1.0721076401E+00,+939.2735E-06
+76.4000E-06,+1.0738210860E+00,+949.7364E-06
+76.5000E-06,+1.0746318148E+00,+941.0644E-06
+76.6000E-06,+1.0746503670E+00,+938.3405E-06
+76.7000E-06,+1.0769558630E+00,+951.1387E-06
+76.8000E-06,+1.0747273271E+00,+947.1933E-06
+76.9000E-06,+1.0775425896E+00,+947.7691E-06
+77.0000E-06,+1.0739365262E+00,+926.9582E-06
+77.1000E-06,+1.0750285909E+00,+923.9443E-06
+77.2000E-06,+1.0748917247E+00,+925.9548E-06
+77.3000E-06,+1.0737280235E+00,+927.8210E-06
+77.4000E-06,+1.0725733015E+00,+932.0037E-06
+77.5000E-06,+1.0729816292E+00,+944.0043E-06
+77.6000E-06,+1.0751856864E+00,+915.3770E-06
+77.7000E-06,+1.0735875016E+00,+926.0683E-06
+77.8000E-06,+1.0737853572E+00,+939.7947E-06
+77.9000E-06,+1.0746149397E+00,+936.3017E-06
+78.0000E-06,+1.0726677397E+00,+939.8234E-06
+78.1000E-06,+1.0737280235E+00,+939.6594E-06
+78.2000E-06,+1.0760835511E+00,+959.0467E-06
+78.3000E-06,+1.0741838011E+00,+960.6224E-06
+78.4000E-06,+1.0743929068E+00,+962.2621E-06
+78.5000E-06,+1.0762144907E+00,+963.2015E-06
+78.6000E-06,+1.0750760408E+00,+961.5514E-06
+78.7000E-06,+1.0748167433E+00,+969.6743E-06
+78.8000E-06,+1.0738274837E+00,+964.5612E-06
+78.9000E-06,+1.0746047544E+00,+972.7821E-06
+79.0000E-06,+1.0780725761E+00,+969.9844E-06
+79.1000E-06,+1.0748038161E+00,+941.7250E-06
+79.2000E-06,+1.0781455789E+00,+944.0038E-06
+79.3000E-06,+1.0740501196E+00,+957.2045E-06
+79.4000E-06,+1.0760287990E+00,+977.1202E-06
+79.5000E-06,+1.0712286290E+00,+987.8771E-06
+79.6000E-06,+1.0750521651E+00,+992.0245E-06
+79.7000E-06,+1.0761086612E+00,+1.0129917E-03
+79.8000E-06,+1.0742569452E+00,+1.0293255E-03
+79.9000E-06,+1.0740057130E+00,+1.0450347E-03
+80.0000E-06,+1.0752322318E+00,+1.0507719E-03
+80.1000E-06,+1.0777647545E+00,+1.0419758E-03
+80.2000E-06,+1.0756787097E+00,+1.0407771E-03
+80.3000E-06,+1.0773482201E+00,+1.0615926E-03
+80.4000E-06,+1.0758902558E+00,+1.0719821E-03
+80.5000E-06,+1.0759796719E+00,+1.0892385E-03
+80.6000E-06,+1.0767346027E+00,+1.0897230E-03
+80.7000E-06,+1.0752174673E+00,+1.0965023E-03
+80.8000E-06,+1.0752574549E+00,+1.1036506E-03
+80.9000E-06,+1.0766574825E+00,+1.1099972E-03
+81.0000E-06,+1.0754287118E+00,+1.1121771E-03
+81.1000E-06,+1.0762853547E+00,+1.1196740E-03
+81.2000E-06,+1.0786147547E+00,+1.1320759E-03
+81.3000E-06,+1.0760835511E+00,+1.1293874E-03
+81.4000E-06,+1.0765236879E+00,+1.1430951E-03
+81.5000E-06,+1.0756660840E+00,+1.1527485E-03
+81.6000E-06,+1.0741543003E+00,+1.1675555E-03
+81.7000E-06,+1.0752130483E+00,+1.1771769E-03
+81.8000E-06,+1.0776539029E+00,+1.1828651E-03
+81.9000E-06,+1.0783313836E+00,+1.2134449E-03
+82.0000E-06,+1.0773667724E+00,+1.2190442E-03
+82.1000E-06,+1.0742216498E+00,+1.2252816E-03
+82.2000E-06,+1.0733332260E+00,+1.2179209E-03
+82.3000E-06,+1.0742484370E+00,+1.2251883E-03
+82.4000E-06,+1.0763618437E+00,+1.2410411E-03
+82.5000E-06,+1.0768687270E+00,+1.2538826E-03
+82.6000E-06,+1.0768693018E+00,+1.2518587E-03
+82.7000E-06,+1.0769407970E+00,+1.2746429E-03
+82.8000E-06,+1.0773491247E+00,+1.2842736E-03
+82.9000E-06,+1.0761871005E+00,+1.2947666E-03
+83.0000E-06,+1.0738986492E+00,+1.2985909E-03
+83.1000E-06,+1.0806595776E+00,+1.3137913E-03
+83.2000E-06,+1.0765463011E+00,+1.3348820E-03
+83.3000E-06,+1.0745131994E+00,+1.3459075E-03
+83.4000E-06,+1.0741813607E+00,+1.3637685E-03
+83.5000E-06,+1.0773261817E+00,+1.3609338E-03
+83.6000E-06,+1.0755004803E+00,+1.3618194E-03
+83.7000E-06,+1.0753748642E+00,+1.3771189E-03
+83.8000E-06,+1.0762309324E+00,+1.3715471E-03
+83.9000E-06,+1.0740775098E+00,+1.3979406E-03
+84.0000E-06,+1.0766842696E+00,+1.4149284E-03
+84.1000E-06,+1.0733688229E+00,+1.4090361E-03
+84.2000E-06,+1.0754672201E+00,+1.4300000E-03
+84.3000E-06,+1.0780072052E+00,+1.4303862E-03
+84.4000E-06,+1.0768687270E+00,+1.4413518E-03
+84.5000E-06,+1.0731605181E+00,+1.4428519E-03
+84.6000E-06,+1.0779013191E+00,+1.4624474E-03
+84.7000E-06,+1.0780369509E+00,+1.4767535E-03
+84.8000E-06,+1.0758485345E+00,+1.4792484E-03
+84.9000E-06,+1.0776539029E+00,+1.5110284E-03
+85.0000E-06,+1.0775570809E+00,+1.5143774E-03
+85.1000E-06,+1.0786626475E+00,+1.5102531E-03
+85.2000E-06,+1.0778913034E+00,+1.5197314E-03
+85.3000E-06,+1.0773500292E+00,+1.5202004E-03
+85.4000E-06,+1.0743211100E+00,+1.5349838E-03
+85.5000E-06,+1.0752983752E+00,+1.5372152E-03
+85.6000E-06,+1.0783031455E+00,+1.5429669E-03
+85.7000E-06,+1.0782784688E+00,+1.5380275E-03
+85.8000E-06,+1.0762894722E+00,+1.5391942E-03
+85.9000E-06,+1.0783169772E+00,+1.5442731E-03
+86.0000E-06,+1.0764709428E+00,+1.5515304E-03
+86.1000E-06,+1.0795801669E+00,+1.5486146E-03
+86.2000E-06,+1.0769455175E+00,+1.5497433E-03
+86.3000E-06,+1.0776050773E+00,+1.5413182E-03
+86.4000E-06,+1.0773920520E+00,+1.6265996E-03
+86.5000E-06,+1.0740280812E+00,+1.5546630E-03
+86.6000E-06,+1.0777200747E+00,+1.5166131E-03
+86.7000E-06,+1.0771026130E+00,+1.5570839E-03
+86.8000E-06,+1.0758397248E+00,+1.5596139E-03
+86.9000E-06,+1.0783523479E+00,+1.5548640E-03
+87.0000E-06,+1.0792242547E+00,+1.5369940E-03
+87.1000E-06,+1.0771373054E+00,+1.5414493E-03
+87.2000E-06,+1.0764713196E+00,+1.5317205E-03
+87.3000E-06,+1.0773994578E+00,+1.5320555E-03
+87.4000E-06,+1.0754381246E+00,+1.5221258E-03
+87.5000E-06,+1.0783825459E+00,+1.5024573E-03
+87.6000E-06,+1.0797864648E+00,+1.4833641E-03
+87.7000E-06,+1.0756093533E+00,+1.4925602E-03
+87.8000E-06,+1.0785585705E+00,+1.4909278E-03
+87.9000E-06,+1.0760835511E+00,+1.5016083E-03
+88.0000E-06,+1.0765262696E+00,+1.4893633E-03
+88.1000E-06,+1.0754808257E+00,+1.4725801E-03
+88.2000E-06,+1.0775738994E+00,+1.4876523E-03
+88.3000E-06,+1.0774482834E+00,+1.4909373E-03
+88.4000E-06,+1.0761693775E+00,+1.4705757E-03
+88.5000E-06,+1.0788959305E+00,+1.4762704E-03
+88.6000E-06,+1.0782107142E+00,+1.4727806E-03
+88.7000E-06,+1.0767916350E+00,+1.4683743E-03
+88.8000E-06,+1.0769172511E+00,+1.4690711E-03
+88.9000E-06,+1.0793128700E+00,+1.4537369E-03
+89.0000E-06,+1.0788529278E+00,+1.4552280E-03
+89.1000E-06,+1.0746443368E+00,+1.4489239E-03
+89.2000E-06,+1.0784390788E+00,+1.4389191E-03
+89.3000E-06,+1.0786813976E+00,+1.4356354E-03
+89.4000E-06,+1.0822456456E+00,+1.4434130E-03
+89.5000E-06,+1.0787244003E+00,+1.4378269E-03
+89.6000E-06,+1.0823256490E+00,+1.4441110E-03
+89.7000E-06,+1.0792190348E+00,+1.4417640E-03
+89.8000E-06,+1.0787047457E+00,+1.4346557E-03
+89.9000E-06,+1.0757185277E+00,+1.4427739E-03
+90.0000E-06,+1.0769553354E+00,+1.4388405E-03
+90.1000E-06,+1.0776539029E+00,+1.4325181E-03
+90.2000E-06,+1.0777286865E+00,+1.4435047E-03
+90.3000E-06,+1.0784390788E+00,+1.4222677E-03
+90.4000E-06,+1.0780573122E+00,+1.4300540E-03
+90.5000E-06,+1.0756414357E+00,+1.4395047E-03
+90.6000E-06,+1.0757575165E+00,+1.4484972E-03
+90.7000E-06,+1.0813406765E+00,+1.4250507E-03
+90.8000E-06,+1.0792603509E+00,+1.4302105E-03
+90.9000E-06,+1.0810412218E+00,+1.4408445E-03
+91.0000E-06,+1.0815070057E+00,+1.4370007E-03
+91.1000E-06,+1.0790212451E+00,+1.4395474E-03
+91.2000E-06,+1.0790694676E+00,+1.4470177E-03
+91.3000E-06,+1.0776056803E+00,+1.4153338E-03
+91.4000E-06,+1.0781754188E+00,+1.4206497E-03
+91.5000E-06,+1.0816929706E+00,+1.4352058E-03
+91.6000E-06,+1.0807946064E+00,+1.4372249E-03
+91.7000E-06,+1.0779701008E+00,+1.4526059E-03
+91.8000E-06,+1.0809265448E+00,+1.4567057E-03
+91.9000E-06,+1.0799926874E+00,+1.4403846E-03
+92.0000E-06,+1.0792242547E+00,+1.4602771E-03
+92.1000E-06,+1.0794922300E+00,+1.4760455E-03
+92.2000E-06,+1.0780454874E+00,+1.4758178E-03
+92.3000E-06,+1.0789710156E+00,+1.4790119E-03
+92.4000E-06,+1.0777942552E+00,+1.4583661E-03
+92.5000E-06,+1.0784096063E+00,+1.4375712E-03
+92.6000E-06,+1.0813580226E+00,+1.5088720E-03
+92.7000E-06,+1.0774174070E+00,+1.5088677E-03
+92.8000E-06,+1.0793461584E+00,+1.4562159E-03
+92.9000E-06,+1.0760835511E+00,+1.4609875E-03
+93.0000E-06,+1.0778997173E+00,+1.4642537E-03
+93.1000E-06,+1.0775614716E+00,+1.4872980E-03
+93.2000E-06,+1.0789860533E+00,+1.5095015E-03
+93.3000E-06,+1.0773485405E+00,+1.5091778E-03
+93.4000E-06,+1.0800922418E+00,+1.5277945E-03
+93.5000E-06,+1.0804656792E+00,+1.5395050E-03
+93.6000E-06,+1.0790209436E+00,+1.5568354E-03
+93.7000E-06,+1.0811913072E+00,+1.5539022E-03
+93.8000E-06,+1.0778935081E+00,+1.5714127E-03
+93.9000E-06,+1.0769512368E+00,+1.5806955E-03
+94.0000E-06,+1.0775416192E+00,+1.5920138E-03
+94.1000E-06,+1.0769974524E+00,+1.5896002E-03
+94.2000E-06,+1.0807946064E+00,+1.5938531E-03
+94.3000E-06,+1.0796819073E+00,+1.5954884E-03
+94.4000E-06,+1.0815633407E+00,+1.6133507E-03
+94.5000E-06,+1.0771528425E+00,+1.6118009E-03
+94.6000E-06,+1.0799737395E+00,+1.6314884E-03
+94.7000E-06,+1.0792200430E+00,+1.6457334E-03
+94.8000E-06,+1.0812998786E+00,+1.6509900E-03
+94.9000E-06,+1.0806539526E+00,+1.6631745E-03
+95.0000E-06,+1.0792693679E+00,+1.6801060E-03
+95.1000E-06,+1.0798877247E+00,+1.7158046E-03
+95.2000E-06,+1.0814201806E+00,+1.7005033E-03
+95.3000E-06,+1.0815797823E+00,+1.6941294E-03
+95.4000E-06,+1.0779516522E+00,+1.7038272E-03
+95.5000E-06,+1.0787833452E+00,+1.7131921E-03
+95.6000E-06,+1.0806085379E+00,+1.7190731E-03
+95.7000E-06,+1.0787554745E+00,+1.7369777E-03
+95.8000E-06,+1.0817844973E+00,+1.7367442E-03
+95.9000E-06,+1.0792242547E+00,+1.7458708E-03
+96.0000E-06,+1.0780340583E+00,+1.7635711E-03
+96.1000E-06,+1.0819870076E+00,+1.7775743E-03
+96.2000E-06,+1.0822869617E+00,+1.7954871E-03
+96.3000E-06,+1.0770115856E+00,+1.8306339E-03
+96.4000E-06,+1.0774806673E+00,+1.8242218E-03
+96.5000E-06,+1.0803435682E+00,+1.8328444E-03
+96.6000E-06,+1.0783334094E+00,+1.8453043E-03
+96.7000E-06,+1.0799295307E+00,+1.8571966E-03
+96.8000E-06,+1.0802283824E+00,+1.8742087E-03
+96.9000E-06,+1.0792242547E+00,+1.8733178E-03
+97.0000E-06,+1.0815797823E+00,+1.8900755E-03
+97.1000E-06,+1.0784221378E+00,+1.9043830E-03
+97.2000E-06,+1.0815781806E+00,+1.9261968E-03
+97.3000E-06,+1.0787492653E+00,+1.9194797E-03
+97.4000E-06,+1.0753589314E+00,+1.9379711E-03
+97.5000E-06,+1.0776539029E+00,+1.9371823E-03
+97.6000E-06,+1.0803534991E+00,+1.9528471E-03
+97.7000E-06,+1.0801644249E+00,+1.9618323E-03
+97.8000E-06,+1.0799472726E+00,+1.9647168E-03
+97.9000E-06,+1.0806055322E+00,+1.9811794E-03
+98.0000E-06,+1.0791288177E+00,+1.9722308E-03
+98.1000E-06,+1.0794583479E+00,+1.9948221E-03
+98.2000E-06,+1.0785178762E+00,+2.0154756E-03
+98.3000E-06,+1.0798699733E+00,+2.0071613E-03
+98.4000E-06,+1.0788489046E+00,+2.0057697E-03
+98.5000E-06,+1.0794276694E+00,+2.0209947E-03
+98.6000E-06,+1.0788469071E+00,+2.0299008E-03
+98.7000E-06,+1.0785956749E+00,+2.0315371E-03
+98.8000E-06,+1.0799147945E+00,+2.0407023E-03
+98.9000E-06,+1.0800094306E+00,+2.0270477E-03
+99.0000E-06,+1.0760835511E+00,+2.0408499E-03
+99.1000E-06,+1.0809209198E+00,+2.0595597E-03
+99.2000E-06,+1.0794596482E+00,+2.0597723E-03
+99.3000E-06,+1.0830570904E+00,+2.0692822E-03
+99.4000E-06,+1.0784390788E+00,+2.0630028E-03
+99.5000E-06,+1.0799458782E+00,+2.0668982E-03
+99.6000E-06,+1.0776378664E+00,+2.0706092E-03
+99.7000E-06,+1.0784394745E+00,+2.0753778E-03
+99.8000E-06,+1.0773870300E+00,+2.0868449E-03
+99.9000E-06,+1.0792242547E+00,+2.1004005E-03
+100.0000E-06,+1.0800407121E+00,+2.1208051E-03
+100.1000E-06,+1.0788789800E+00,+2.0461473E-03
+100.2000E-06,+1.0794598461E+00,+2.1273206E-03
+100.3000E-06,+1.0803706380E+00,+2.1064936E-03
+100.4000E-06,+1.0825847204E+00,+2.1401818E-03
+100.5000E-06,+1.0778109136E+00,+2.1703391E-03
+100.6000E-06,+1.0770572077E+00,+2.1878330E-03
+100.7000E-06,+1.0792242547E+00,+2.1876268E-03
+100.8000E-06,+1.0808258786E+00,+2.1659421E-03
+100.9000E-06,+1.0815797823E+00,+2.1611185E-03
+101.0000E-06,+1.0790987422E+00,+2.1568898E-03
+101.1000E-06,+1.0796009993E+00,+2.1470420E-03
+101.2000E-06,+1.0822077591E+00,+2.1517276E-03
+101.3000E-06,+1.0792712712E+00,+2.1504933E-03
+101.4000E-06,+1.0816577695E+00,+2.1372834E-03
+101.5000E-06,+1.0819571394E+00,+2.1308979E-03
+101.6000E-06,+1.0815172287E+00,+2.1423726E-03
+101.7000E-06,+1.0793818589E+00,+2.1261299E-03
+101.8000E-06,+1.0814697034E+00,+2.1457563E-03
+101.9000E-06,+1.0807790693E+00,+2.1531093E-03
+102.0000E-06,+1.0812974759E+00,+2.1344238E-03
+102.1000E-06,+1.0789726174E+00,+2.1396565E-03
+102.2000E-06,+1.0772619227E+00,+2.1451040E-03
+102.3000E-06,+1.0774357707E+00,+2.1403808E-03
+102.4000E-06,+1.0795073714E+00,+2.1362575E-03
+102.5000E-06,+1.0785028479E+00,+2.1467960E-03
+102.6000E-06,+1.0800094306E+00,+2.1480752E-03
+102.7000E-06,+1.0814237987E+00,+2.1429332E-03
+102.8000E-06,+1.0804970644E+00,+2.1365297E-03
+102.9000E-06,+1.0810595573E+00,+2.1346022E-03
+103.0000E-06,+1.0819258578E+00,+2.1342703E-03
+103.1000E-06,+1.0800094306E+00,+2.1153322E-03
+103.2000E-06,+1.0782794582E+00,+2.1255388E-03
+103.3000E-06,+1.0776839690E+00,+2.1209899E-03
+103.4000E-06,+1.0818324278E+00,+2.1207383E-03
+103.5000E-06,+1.0809195159E+00,+2.1128797E-03
+103.6000E-06,+1.0798049134E+00,+2.1064558E-03
+103.7000E-06,+1.0812641781E+00,+2.1068116E-03
+103.8000E-06,+1.0787660839E+00,+2.1029622E-03
+103.9000E-06,+1.0801817617E+00,+2.1104573E-03
+104.0000E-06,+1.0798201490E+00,+2.1151572E-03
+104.1000E-06,+1.0800094306E+00,+2.1109034E-03
+104.2000E-06,+1.0825193307E+00,+2.1119139E-03
+104.3000E-06,+1.0806842260E+00,+2.1032213E-03
+104.4000E-06,+1.0807488996E+00,+2.0935395E-03
+104.5000E-06,+1.0837345240E+00,+2.0976963E-03
+104.6000E-06,+1.0820842630E+00,+2.1004536E-03
+104.7000E-06,+1.0800084224E+00,+2.0951401E-03
+104.8000E-06,+1.0805443825E+00,+2.0953134E-03
+104.9000E-06,+1.0801512904E+00,+2.0702132E-03
+105.0000E-06,+1.0777676094E+00,+2.0788436E-03
+105.1000E-06,+1.0821462136E+00,+2.0850748E-03
+105.2000E-06,+1.0836201109E+00,+2.0806530E-03
+105.3000E-06,+1.0815797823E+00,+2.0784142E-03
+105.4000E-06,+1.0791486796E+00,+2.0719636E-03
+105.5000E-06,+1.0795709332E+00,+2.0728786E-03
+105.6000E-06,+1.0785822483E+00,+2.0859832E-03
+105.7000E-06,+1.0800873235E+00,+2.0877852E-03
+105.8000E-06,+1.0773046050E+00,+2.0877261E-03
+105.9000E-06,+1.0819089074E+00,+2.0959786E-03
+106.0000E-06,+1.0814554759E+00,+2.0907125E-03
+106.1000E-06,+1.0817846010E+00,+2.0868544E-03
+106.2000E-06,+1.0843244730E+00,+1.9945269E-03
+106.3000E-06,+1.0802414981E+00,+2.0888858E-03
+106.4000E-06,+1.0838603380E+00,+2.1189286E-03
+106.5000E-06,+1.0809844910E+00,+2.0612016E-03
+106.6000E-06,+1.0800094306E+00,+2.0681459E-03
+106.7000E-06,+1.0820523784E+00,+2.0686608E-03
+106.8000E-06,+1.0813584184E+00,+2.0817654E-03
+106.9000E-06,+1.0777136393E+00,+2.1124995E-03
+107.0000E-06,+1.0842988353E+00,+2.1197113E-03
+107.1000E-06,+1.0815797823E+00,+2.1302141E-03
+107.2000E-06,+1.0831517453E+00,+2.1336311E-03
+107.3000E-06,+1.0782076143E+00,+2.1401253E-03
+107.4000E-06,+1.0826492810E+00,+2.1534155E-03
+107.5000E-06,+1.0815301465E+00,+2.1671829E-03
+107.6000E-06,+1.0810127480E+00,+2.1660035E-03
+107.7000E-06,+1.0810292933E+00,+2.1578216E-03
+107.8000E-06,+1.0775893329E+00,+2.1617907E-03
+107.9000E-06,+1.0813931202E+00,+2.1606458E-03
+108.0000E-06,+1.0819270639E+00,+2.1706187E-03
+108.1000E-06,+1.0771568752E+00,+2.1813756E-03
+108.2000E-06,+1.0810273806E+00,+2.1687123E-03
+108.3000E-06,+1.0810254679E+00,+2.1839473E-03
+108.4000E-06,+1.0785666076E+00,+2.1984024E-03
+108.5000E-06,+1.0801331339E+00,+2.1976880E-03
+108.6000E-06,+1.0796344950E+00,+2.2104799E-03
+108.7000E-06,+1.0779719193E+00,+2.2201813E-03
+108.8000E-06,+1.0814875583E+00,+2.2073497E-03
+108.9000E-06,+1.0805246148E+00,+2.2194567E-03
+109.0000E-06,+1.0790337671E+00,+2.2298651E-03
+109.1000E-06,+1.0829094076E+00,+2.2431503E-03
+109.2000E-06,+1.0825910898E+00,+2.2465046E-03
+109.3000E-06,+1.0827062002E+00,+2.2394820E-03
+109.4000E-06,+1.0800094306E+00,+2.2527418E-03
+109.5000E-06,+1.0795047520E+00,+2.2553403E-03
+109.6000E-06,+1.0818208103E+00,+2.2641172E-03
+109.7000E-06,+1.0819823342E+00,+2.2844252E-03
+109.8000E-06,+1.0807946064E+00,+2.2828280E-03
+109.9000E-06,+1.0787936060E+00,+2.2963188E-03
+110.0000E-06,+1.0799588902E+00,+2.3202486E-03
+110.1000E-06,+1.0826062877E+00,+2.3291518E-03
+110.2000E-06,+1.0846501401E+00,+2.3365825E-03
+110.3000E-06,+1.0812197809E+00,+2.3393133E-03
+110.4000E-06,+1.0821788991E+00,+2.3320475E-03
+110.5000E-06,+1.0795721392E+00,+2.3485703E-03
+110.6000E-06,+1.0795625381E+00,+2.3503116E-03
+110.7000E-06,+1.0830728442E+00,+2.3507636E-03
+110.8000E-06,+1.0823914062E+00,+2.3633600E-03
+110.9000E-06,+1.0806664747E+00,+2.3654208E-03
+111.0000E-06,+1.0830270337E+00,+2.3731269E-03
+111.1000E-06,+1.0825703799E+00,+2.3894874E-03
+111.2000E-06,+1.0803286529E+00,+2.3896362E-03
+111.3000E-06,+1.0809320379E+00,+2.3994163E-03
+111.4000E-06,+1.0801808571E+00,+2.4098241E-03
+111.5000E-06,+1.0859937950E+00,+2.4098902E-03
+111.6000E-06,+1.0827274754E+00,+2.4154322E-03
+111.7000E-06,+1.0805577054E+00,+2.4372536E-03
+111.8000E-06,+1.0855056618E+00,+2.4347067E-03
