x-axis,1,2
second,Volt,Volt
+170.7000E-06,+1.0824268126E+00,-162.4496E-06
+170.9500E-06,+1.0831501341E+00,-183.0144E-06
+171.2000E-06,+1.0831501341E+00,-208.8371E-06
+171.4500E-06,+1.0823345398E+00,-234.6824E-06
+171.7000E-06,+1.0828684691E+00,-258.3418E-06
+171.9500E-06,+1.0840614421E+00,-274.3064E-06
+172.2000E-06,+1.0847209947E+00,-299.4673E-06
+172.4500E-06,+1.0836850809E+00,-317.9237E-06
+172.7000E-06,+1.0841860478E+00,-341.8707E-06
+172.9500E-06,+1.0847529394E+00,-360.9382E-06
+173.2000E-06,+1.0849392789E+00,-375.4556E-06
+173.4500E-06,+1.0847204859E+00,-387.7305E-06
+173.7000E-06,+1.0831501341E+00,-406.8270E-06
+173.9500E-06,+1.0848141644E+00,-417.5245E-06
+174.2000E-06,+1.0847204859E+00,-421.2008E-06
+174.4500E-06,+1.0842802352E+00,-423.2334E-06
+174.7000E-06,+1.0844058585E+00,-427.7415E-06
+174.9500E-06,+1.0841534737E+00,-432.6734E-06
+175.2000E-06,+1.0824917197E+00,-458.1026E-06
+175.4500E-06,+1.0825516859E+00,-450.0053E-06
+175.7000E-06,+1.0841568882E+00,-426.1597E-06
+175.9500E-06,+1.0839353100E+00,-402.7308E-06
+176.2000E-06,+1.0842813734E+00,-390.8605E-06
+176.4500E-06,+1.0855056618E+00,-378.7000E-06
+176.7000E-06,+1.0855056618E+00,-369.6495E-06
+176.9500E-06,+1.0846896793E+00,-346.7861E-06
+177.2000E-06,+1.0847204859E+00,-325.4677E-06
+177.4500E-06,+1.0837142405E+00,-306.3360E-06
+177.7000E-06,+1.0839051328E+00,-277.0823E-06
+177.9500E-06,+1.0841871860E+00,-251.9407E-06
+178.2000E-06,+1.0851269036E+00,-227.4761E-06
+178.4500E-06,+1.0847192271E+00,-193.3103E-06
+178.7000E-06,+1.0832751280E+00,-170.7550E-06
+178.9500E-06,+1.0834007513E+00,-146.2333E-06
+179.2000E-06,+1.0839026152E+00,-124.1691E-06
+179.4500E-06,+1.0831501341E+00,-93.9961E-06
+179.7000E-06,+1.0831501341E+00,-71.3840E-06
+179.9500E-06,+1.0847204859E+00,-54.0229E-06
+180.2000E-06,+1.0845333700E+00,-26.9212E-06
+180.4500E-06,+1.0831501341E+00,-6.3296E-06
+180.7000E-06,+1.0835905054E+00,+9.6923E-06
+180.9500E-06,+1.0844057379E+00,+27.7370E-06
+181.2000E-06,+1.0851274124E+00,+39.7253E-06
+181.4500E-06,+1.0838718086E+00,+48.8956E-06
+181.7000E-06,+1.0854435398E+00,+63.7553E-06
+181.9500E-06,+1.0845327406E+00,+75.2676E-06
+182.2000E-06,+1.0847204859E+00,+77.7268E-06
+182.4500E-06,+1.0841209259E+00,+111.8764E-06
+182.7000E-06,+1.0831501341E+00,+57.2617E-06
+182.9500E-06,+1.0845306112E+00,+125.4568E-06
+183.2000E-06,+1.0839659960E+00,+88.9314E-06
+183.4500E-06,+1.0826775768E+00,+64.5299E-06
+183.7000E-06,+1.0829288234E+00,+58.4056E-06
+183.9500E-06,+1.0846905499E+00,+52.3719E-06
+184.2000E-06,+1.0833729448E+00,+47.0193E-06
+184.4500E-06,+1.0834028807E+00,+35.4771E-06
+184.7000E-06,+1.0839345600E+00,+11.1489E-06
+184.9500E-06,+1.0851310418E+00,-3.8335E-06
+185.2000E-06,+1.0844363033E+00,-29.0726E-06
+185.4500E-06,+1.0850966058E+00,-43.8391E-06
+185.7000E-06,+1.0855056618E+00,-65.3519E-06
+185.9500E-06,+1.0847204859E+00,-95.5775E-06
+186.2000E-06,+1.0846561139E+00,-118.8241E-06
+186.4500E-06,+1.0839353100E+00,-136.5907E-06
+186.7000E-06,+1.0847204859E+00,-160.1587E-06
+186.9500E-06,+1.0839353100E+00,-185.8647E-06
+187.2000E-06,+1.0845610560E+00,-205.6340E-06
+187.4500E-06,+1.0845312406E+00,-228.5361E-06
+187.7000E-06,+1.0832773780E+00,-249.9447E-06
+187.9500E-06,+1.0841213141E+00,-269.0012E-06
+188.2000E-06,+1.0837476853E+00,-291.1583E-06
+188.4500E-06,+1.0833088140E+00,-304.4195E-06
+188.7000E-06,+1.0854130950E+00,-306.2850E-06
+188.9500E-06,+1.0855056618E+00,-371.9920E-06
+189.2000E-06,+1.0855056618E+00,-382.9426E-06
+189.4500E-06,+1.0846899205E+00,-381.0716E-06
+189.7000E-06,+1.0842476874E+00,-375.3478E-06
+189.9500E-06,+1.0857874738E+00,-389.0973E-06
+190.2000E-06,+1.0843427453E+00,-398.7598E-06
+190.4500E-06,+1.0841874272E+00,-407.6618E-06
+190.7000E-06,+1.0864435439E+00,-412.9134E-06
+190.9500E-06,+1.0847187447E+00,-422.8849E-06
+191.2000E-06,+1.0833996395E+00,-409.6520E-06
+191.4500E-06,+1.0855056618E+00,-412.2534E-06
+191.7000E-06,+1.0855388389E+00,-410.5098E-06
+191.9500E-06,+1.0837172405E+00,-402.9610E-06
+192.2000E-06,+1.0848784158E+00,-396.0031E-06
+192.4500E-06,+1.0847527925E+00,-383.4908E-06
+192.7000E-06,+1.0845338524E+00,-371.7241E-06
+192.9500E-06,+1.0847204859E+00,-360.1541E-06
+193.2000E-06,+1.0847204859E+00,-340.9301E-06
+193.4500E-06,+1.0850354751E+00,-324.5278E-06
+193.7000E-06,+1.0856950276E+00,-302.8913E-06
+193.9500E-06,+1.0862270951E+00,-281.3184E-06
+194.2000E-06,+1.0870141328E+00,-265.4629E-06
+194.4500E-06,+1.0850954940E+00,-244.7428E-06
+194.7000E-06,+1.0851925344E+00,-221.9580E-06
+194.9500E-06,+1.0836812103E+00,-197.5409E-06
+195.2000E-06,+1.0842788821E+00,-178.4020E-06
+195.4500E-06,+1.0847204859E+00,-155.1650E-06
+195.7000E-06,+1.0839961995E+00,-133.9145E-06
+195.9500E-06,+1.0839353100E+00,-109.1356E-06
+196.2000E-06,+1.0860690446E+00,-30.6263E-06
+196.4500E-06,+1.0850983470E+00,-80.0786E-06
+196.7000E-06,+1.0847204859E+00,-739.6E-09
+196.9500E-06,+1.0849737149E+00,-8.9408E-06
+197.2000E-06,+1.0839363012E+00,-12.0830E-06
+197.4500E-06,+1.0855430450E+00,+5.9698E-06
+197.7000E-06,+1.0847204859E+00,+21.5314E-06
+197.9500E-06,+1.0851297830E+00,+44.1370E-06
+198.2000E-06,+1.0847204859E+00,+56.0636E-06
+198.4500E-06,+1.0839353100E+00,+75.2178E-06
+198.7000E-06,+1.0861935561E+00,+79.8114E-06
+198.9500E-06,+1.0854124656E+00,+86.6811E-06
+199.2000E-06,+1.0849393053E+00,+92.3753E-06
+199.4500E-06,+1.0842797528E+00,+91.1056E-06
+199.7000E-06,+1.0839353100E+00,+91.1197E-06
+199.9500E-06,+1.0845309994E+00,+87.7178E-06
+200.2000E-06,+1.0840630363E+00,+83.7404E-06
+200.4500E-06,+1.0839970701E+00,+69.2772E-06
+200.7000E-06,+1.0849435114E+00,+55.8868E-06
+200.9500E-06,+1.0845666414E+00,+43.1741E-06
+201.2000E-06,+1.0841897715E+00,+26.4740E-06
+201.4500E-06,+1.0841562325E+00,+10.3339E-06
+201.7000E-06,+1.0842212074E+00,-12.9394E-06
+201.9500E-06,+1.0847204859E+00,-35.1510E-06
+202.2000E-06,+1.0834620291E+00,-38.8305E-06
+202.4500E-06,+1.0860688034E+00,-46.4226E-06
+202.7000E-06,+1.0859128559E+00,-138.6022E-06
+202.9500E-06,+1.0852252028E+00,-153.3336E-06
+203.2000E-06,+1.0857838971E+00,-159.1063E-06
+203.4500E-06,+1.0847182623E+00,-170.3978E-06
+203.7000E-06,+1.0848449974E+00,-198.6647E-06
+203.9500E-06,+1.0841854448E+00,-225.6568E-06
+204.2000E-06,+1.0850962440E+00,-244.4634E-06
+204.4500E-06,+1.0847204859E+00,-265.8189E-06
+204.7000E-06,+1.0844098233E+00,-288.7922E-06
+204.9500E-06,+1.0847204859E+00,-303.4286E-06
+205.2000E-06,+1.0839353100E+00,-321.8395E-06
+205.4500E-06,+1.0850682641E+00,-340.2952E-06
+205.7000E-06,+1.0858499839E+00,-353.6123E-06
+205.9500E-06,+1.0862908376E+00,-364.9737E-06
+206.2000E-06,+1.0845308788E+00,-375.4818E-06
+206.4500E-06,+1.0855696455E+00,-381.2081E-06
+206.7000E-06,+1.0862291981E+00,-388.8646E-06
+206.9500E-06,+1.0856929246E+00,-384.7894E-06
+207.2000E-06,+1.0855056618E+00,-382.4302E-06
+207.4500E-06,+1.0847204859E+00,-378.1756E-06
+207.7000E-06,+1.0839353100E+00,-372.3700E-06
+207.9500E-06,+1.0853148223E+00,-362.2681E-06
+208.2000E-06,+1.0847506894E+00,-344.8251E-06
+208.4500E-06,+1.0850321396E+00,-331.7385E-06
+208.7000E-06,+1.0857871120E+00,-321.3147E-06
+208.9500E-06,+1.0843134124E+00,-300.5120E-06
+209.2000E-06,+1.0849729649E+00,-282.0124E-06
+209.4500E-06,+1.0853788060E+00,-265.5342E-06
+209.7000E-06,+1.0847229507E+00,-244.7991E-06
+209.9500E-06,+1.0868272317E+00,-135.6906E-06
+210.2000E-06,+1.0847204859E+00,-196.0284E-06
+210.4500E-06,+1.0855395626E+00,-138.9897E-06
+210.7000E-06,+1.0849378317E+00,-148.4053E-06
+210.9500E-06,+1.0840936017E+00,-139.4726E-06
+211.2000E-06,+1.0854403250E+00,-122.0168E-06
+211.4500E-06,+1.0861049278E+00,-95.3987E-06
+211.7000E-06,+1.0855056618E+00,-75.6052E-06
+211.9500E-06,+1.0846237131E+00,-56.0228E-06
+212.2000E-06,+1.0844051349E+00,-42.9814E-06
+212.4500E-06,+1.0859113823E+00,-27.6224E-06
+212.7000E-06,+1.0841276231E+00,-22.2764E-06
+212.9500E-06,+1.0839968289E+00,-6.5673E-06
+213.2000E-06,+1.0861036954E+00,+5.2700E-06
+213.4500E-06,+1.0844077203E+00,+13.1265E-06
+213.7000E-06,+1.0845372821E+00,+16.3578E-06
+213.9500E-06,+1.0862908376E+00,+15.4314E-06
+214.2000E-06,+1.0860997569E+00,+16.5269E-06
+214.4500E-06,+1.0847806518E+00,+17.7943E-06
+214.7000E-06,+1.0845647796E+00,+9.5792E-06
+214.9500E-06,+1.0860683210E+00,+1.9340E-06
+215.2000E-06,+1.0854769318E+00,-3.6597E-06
+215.4500E-06,+1.0855056618E+00,-17.0292E-06
+215.7000E-06,+1.0852517091E+00,-26.7421E-06
+215.9500E-06,+1.0862881316E+00,-13.2228E-06
+216.2000E-06,+1.0864151079E+00,-18.5448E-06
+216.4500E-06,+1.0852202731E+00,-105.7545E-06
+216.7000E-06,+1.0846863439E+00,-105.0838E-06
+216.9500E-06,+1.0850045215E+00,-99.6507E-06
+217.2000E-06,+1.0853472494E+00,-113.3573E-06
+217.4500E-06,+1.0847532749E+00,-134.7752E-06
+217.7000E-06,+1.0860123347E+00,-152.8091E-06
+217.9500E-06,+1.0855056618E+00,-174.5154E-06
+218.2000E-06,+1.0850645668E+00,-195.1947E-06
+218.4500E-06,+1.0855056618E+00,-214.6082E-06
+218.7000E-06,+1.0861009893E+00,-232.8213E-06
+218.9500E-06,+1.0855698867E+00,-246.4023E-06
+219.2000E-06,+1.0862294393E+00,-260.5809E-06
+219.4500E-06,+1.0847204859E+00,-275.3129E-06
+219.7000E-06,+1.0853457758E+00,-288.2149E-06
+219.9500E-06,+1.0855056618E+00,-298.9693E-06
+220.2000E-06,+1.0864121607E+00,-305.6904E-06
+220.4500E-06,+1.0861951767E+00,-317.8735E-06
+220.7000E-06,+1.0847804106E+00,-325.6538E-06
+220.9500E-06,+1.0855056618E+00,-325.8306E-06
+221.2000E-06,+1.0852829039E+00,-333.6062E-06
+221.4500E-06,+1.0850988294E+00,-341.6800E-06
+221.7000E-06,+1.0852259264E+00,-338.2410E-06
+221.9500E-06,+1.0861637407E+00,-337.9623E-06
+222.2000E-06,+1.0870715927E+00,-333.0781E-06
+222.4500E-06,+1.0868277141E+00,-330.5738E-06
+222.7000E-06,+1.0868262405E+00,-318.4958E-06
+222.9500E-06,+1.0855056618E+00,-310.7050E-06
+223.2000E-06,+1.0852887983E+00,-301.1621E-06
+223.4500E-06,+1.0861323047E+00,-292.7408E-06
+223.7000E-06,+1.0862250184E+00,-219.3611E-06
+223.9500E-06,+1.0870760135E+00,-244.6868E-06
+224.2000E-06,+1.0859423358E+00,-223.0428E-06
+224.4500E-06,+1.0846232307E+00,-236.9423E-06
+224.7000E-06,+1.0859752454E+00,-239.6140E-06
+224.9500E-06,+1.0855309620E+00,-226.5460E-06
+225.2000E-06,+1.0848491770E+00,-202.2124E-06
+225.4500E-06,+1.0841191432E+00,-187.1560E-06
+225.7000E-06,+1.0847204859E+00,-169.6949E-06
+225.9500E-06,+1.0856657889E+00,-152.2797E-06
+226.2000E-06,+1.0855056618E+00,-131.1383E-06
+226.4500E-06,+1.0849418908E+00,-119.4964E-06
+226.7000E-06,+1.0861950561E+00,-104.2978E-06
+226.9500E-06,+1.0847801694E+00,-90.9114E-06
+227.2000E-06,+1.0848759509E+00,-79.7475E-06
+227.4500E-06,+1.0860097493E+00,-62.1608E-06
+227.7000E-06,+1.0858841259E+00,-48.3567E-06
+227.9500E-06,+1.0852261676E+00,-29.1846E-06
+228.2000E-06,+1.0860364026E+00,-24.6649E-06
+228.4500E-06,+1.0855024733E+00,-8.9504E-06
+228.7000E-06,+1.0856296909E+00,-1.8762E-06
+228.9500E-06,+1.0847204859E+00,+5.0404E-06
+229.2000E-06,+1.0850957616E+00,+7.9418E-06
+229.4500E-06,+1.0852890396E+00,+11.4636E-06
+229.7000E-06,+1.0834674411E+00,+14.9307E-06
+229.9500E-06,+1.0847535161E+00,+48.8829E-06
+230.2000E-06,+1.0861056514E+00,-22.5789E-06
+230.4500E-06,+1.0858544048E+00,-3.8924E-06
+230.7000E-06,+1.0862908376E+00,+13.0524E-06
+230.9500E-06,+1.0850361987E+00,+12.5870E-06
+231.2000E-06,+1.0849105754E+00,+6.9245E-06
+231.4500E-06,+1.0855701279E+00,-1.0946E-06
+231.7000E-06,+1.0862908376E+00,-11.6024E-06
+231.9500E-06,+1.0853188813E+00,-18.9860E-06
+232.2000E-06,+1.0867636098E+00,-28.7816E-06
+232.4500E-06,+1.0852493912E+00,-43.8259E-06
+232.7000E-06,+1.0856262612E+00,-55.2483E-06
+232.9500E-06,+1.0860990333E+00,-63.9373E-06
+233.2000E-06,+1.0847799282E+00,-76.2027E-06
+233.4500E-06,+1.0855056618E+00,-86.6473E-06
+233.7000E-06,+1.0852824214E+00,-101.0367E-06
+233.9500E-06,+1.0858562402E+00,-114.5292E-06
+234.2000E-06,+1.0862645461E+00,-132.4923E-06
+234.4500E-06,+1.0864181758E+00,-144.7397E-06
+234.7000E-06,+1.0855073766E+00,-169.4142E-06
+234.9500E-06,+1.0855056618E+00,-177.2598E-06
+235.2000E-06,+1.0860413058E+00,-195.2506E-06
+235.4500E-06,+1.0859156825E+00,-208.6545E-06
+235.7000E-06,+1.0862908376E+00,-227.3807E-06
+235.9500E-06,+1.0858232100E+00,-236.3588E-06
+236.2000E-06,+1.0870428627E+00,-248.9182E-06
+236.4500E-06,+1.0871684860E+00,-265.8599E-06
+236.7000E-06,+1.0868579177E+00,-280.9534E-06
+236.9500E-06,+1.0866345568E+00,-289.8863E-06
+237.2000E-06,+1.0864443467E+00,-300.6031E-06
+237.4500E-06,+1.0865053832E+00,-287.8693E-06
+237.7000E-06,+1.0855702485E+00,-280.9075E-06
+237.9500E-06,+1.0849035955E+00,-309.4687E-06
+238.2000E-06,+1.0865160340E+00,-333.7614E-06
+238.4500E-06,+1.0855056618E+00,-345.8807E-06
+238.7000E-06,+1.0858529312E+00,-350.2367E-06
+238.9500E-06,+1.0870760135E+00,-345.6645E-06
+239.2000E-06,+1.0869799908E+00,-338.4740E-06
+239.4500E-06,+1.0870760135E+00,-341.6643E-06
+239.7000E-06,+1.0867655658E+00,-341.1862E-06
+239.9500E-06,+1.0857291433E+00,-339.6900E-06
+240.2000E-06,+1.0862908376E+00,-335.9831E-06
+240.4500E-06,+1.0862649080E+00,-335.0182E-06
+240.7000E-06,+1.0861633789E+00,-327.0105E-06
+240.9500E-06,+1.0862853314E+00,-310.1562E-06
+241.2000E-06,+1.0862908376E+00,-307.7804E-06
+241.4500E-06,+1.0865402488E+00,-295.3204E-06
+241.7000E-06,+1.0858806963E+00,-287.4612E-06
+241.9500E-06,+1.0865753557E+00,-275.0277E-06
+242.2000E-06,+1.0856645565E+00,-265.3632E-06
+242.4500E-06,+1.0855389332E+00,-258.5118E-06
+242.7000E-06,+1.0855056618E+00,-238.9797E-06
+242.9500E-06,+1.0847204859E+00,-227.8393E-06
+243.2000E-06,+1.0858492603E+00,-209.4267E-06
+243.4500E-06,+1.0853523939E+00,-227.3090E-06
+243.7000E-06,+1.0856959925E+00,-170.0490E-06
+243.9500E-06,+1.0854409544E+00,-216.8640E-06
+244.2000E-06,+1.0864126695E+00,-175.2702E-06
+244.4500E-06,+1.0864773769E+00,-140.6333E-06
+244.7000E-06,+1.0862908376E+00,-129.0431E-06
+244.9500E-06,+1.0862004418E+00,-119.1478E-06
+245.2000E-06,+1.0860690710E+00,-110.4029E-06
+245.4500E-06,+1.0847204859E+00,-102.9029E-06
+245.7000E-06,+1.0862908376E+00,-95.2539E-06
+245.9500E-06,+1.0858158683E+00,-86.0146E-06
+246.2000E-06,+1.0857863883E+00,-78.0921E-06
+246.4500E-06,+1.0854781378E+00,-70.6933E-06
+246.7000E-06,+1.0857332965E+00,-67.4387E-06
+246.9500E-06,+1.0861632583E+00,-62.4608E-06
+247.2000E-06,+1.0862927937E+00,-62.3351E-06
+247.4500E-06,+1.0868286790E+00,-56.1110E-06
+247.7000E-06,+1.0860042430E+00,-51.1212E-06
+247.9500E-06,+1.0862908376E+00,-41.8011E-06
+248.2000E-06,+1.0872919121E+00,-47.8918E-06
+248.4500E-06,+1.0851975319E+00,-53.3542E-06
+248.7000E-06,+1.0855390538E+00,-53.8764E-06
+248.9500E-06,+1.0858745870E+00,-56.5970E-06
+249.2000E-06,+1.0862908376E+00,-57.1090E-06
+249.4500E-06,+1.0854074418E+00,-60.2033E-06
+249.7000E-06,+1.0859747630E+00,-63.5420E-06
+249.9500E-06,+1.0861003863E+00,-65.7122E-06
+250.2000E-06,+1.0849149699E+00,-62.5158E-06
+250.4500E-06,+1.0849636672E+00,-71.1592E-06
+250.7000E-06,+1.0861044190E+00,-74.0110E-06
+250.9500E-06,+1.0867639716E+00,-74.0884E-06
+251.2000E-06,+1.0855056618E+00,-86.0058E-06
+251.4500E-06,+1.0862908376E+00,-54.1019E-06
+251.7000E-06,+1.0868834856E+00,-71.2645E-06
+251.9500E-06,+1.0855350211E+00,-87.7709E-06
+252.2000E-06,+1.0870760135E+00,-107.3831E-06
+252.4500E-06,+1.0865714436E+00,-114.6805E-06
+252.7000E-06,+1.0855329445E+00,-110.8068E-06
+252.9500E-06,+1.0860123083E+00,-113.8500E-06
+253.2000E-06,+1.0853779618E+00,-107.9757E-06
+253.4500E-06,+1.0862887610E+00,-117.6318E-06
+253.7000E-06,+1.0858763018E+00,-128.5305E-06
+253.9500E-06,+1.0860040018E+00,-133.5129E-06
+254.2000E-06,+1.0866656310E+00,-136.7492E-06
+254.4500E-06,+1.0865755969E+00,-149.1470E-06
+254.7000E-06,+1.0856647977E+00,-156.6193E-06
+254.9500E-06,+1.0855391744E+00,-166.2734E-06
+255.2000E-06,+1.0868917921E+00,-173.6186E-06
+255.4500E-06,+1.0874257214E+00,-175.3370E-06
+255.7000E-06,+1.0862908376E+00,-188.6780E-06
+255.9500E-06,+1.0862908376E+00,-192.3723E-06
+256.2000E-06,+1.0862908376E+00,-211.7246E-06
+256.4500E-06,+1.0855706104E+00,-213.4062E-06
+256.7000E-06,+1.0862908376E+00,-218.5344E-06
+256.9500E-06,+1.0867034175E+00,-234.0118E-06
+257.2000E-06,+1.0859789163E+00,-270.5759E-06
+257.4500E-06,+1.0855955752E+00,-245.0932E-06
+257.7000E-06,+1.0864099898E+00,-294.8353E-06
+257.9500E-06,+1.0861944531E+00,-273.7452E-06
+258.2000E-06,+1.0855641392E+00,-266.3968E-06
+258.4500E-06,+1.0862908376E+00,-266.9179E-06
+258.7000E-06,+1.0860666325E+00,-277.3689E-06
+258.9500E-06,+1.0854786203E+00,-288.6254E-06
+259.2000E-06,+1.0846956416E+00,-297.1046E-06
+259.4500E-06,+1.0872038341E+00,-298.4581E-06
+259.7000E-06,+1.0855078590E+00,-297.8931E-06
+259.9500E-06,+1.0855056618E+00,-297.0029E-06
+260.2000E-06,+1.0867889364E+00,-298.5930E-06
+260.4500E-06,+1.0870760135E+00,-297.7393E-06
+260.7000E-06,+1.0867911337E+00,-292.2424E-06
+260.9500E-06,+1.0864500942E+00,-292.5476E-06
+261.2000E-06,+1.0870087471E+00,-290.4972E-06
+261.4500E-06,+1.0862908376E+00,-285.9071E-06
+261.7000E-06,+1.0862908376E+00,-276.8154E-06
+261.9500E-06,+1.0857501961E+00,-273.5921E-06
+262.2000E-06,+1.0855056618E+00,-265.0404E-06
+262.4500E-06,+1.0868853210E+00,-254.9354E-06
+262.7000E-06,+1.0863559068E+00,-250.4468E-06
+262.9500E-06,+1.0855662159E+00,-237.3060E-06
+263.2000E-06,+1.0862908376E+00,-227.4468E-06
+263.4500E-06,+1.0862908376E+00,-217.2953E-06
+263.7000E-06,+1.0866385895E+00,-207.5379E-06
+263.9500E-06,+1.0870760135E+00,-193.2338E-06
+264.2000E-06,+1.0871725187E+00,-190.1081E-06
+264.4500E-06,+1.0870760135E+00,-177.4437E-06
+264.7000E-06,+1.0867665306E+00,-162.6070E-06
+264.9500E-06,+1.0865152840E+00,-171.7773E-06
+265.2000E-06,+1.0862908376E+00,-112.2710E-06
+265.4500E-06,+1.0865444021E+00,-110.8077E-06
+265.7000E-06,+1.0869480724E+00,-114.6111E-06
+265.9500E-06,+1.0862885198E+00,-119.8086E-06
+266.2000E-06,+1.0856289672E+00,-115.4934E-06
+266.4500E-06,+1.0865397664E+00,-96.8367E-06
+266.7000E-06,+1.0870399419E+00,-79.2251E-06
+266.9500E-06,+1.0855754872E+00,-73.5611E-06
+267.2000E-06,+1.0861314605E+00,-67.9822E-06
+267.4500E-06,+1.0855394156E+00,-64.4839E-06
+267.7000E-06,+1.0861989681E+00,-59.4962E-06
+267.9500E-06,+1.0868585207E+00,-51.6985E-06
+268.2000E-06,+1.0867328974E+00,-49.7667E-06
+268.4500E-06,+1.0870760135E+00,-49.3348E-06
+268.7000E-06,+1.0868852004E+00,-50.8925E-06
+268.9500E-06,+1.0870108237E+00,-49.8584E-06
+269.2000E-06,+1.0870760135E+00,-53.0175E-06
+269.4500E-06,+1.0868899567E+00,-57.9698E-06
+269.7000E-06,+1.0870760135E+00,-62.4676E-06
+269.9500E-06,+1.0855056618E+00,-61.9019E-06
+270.2000E-06,+1.0858463394E+00,-70.8053E-06
+270.4500E-06,+1.0855056618E+00,-76.4664E-06
+270.7000E-06,+1.0855636568E+00,-84.5251E-06
+270.9500E-06,+1.0842445517E+00,-124.0187E-06
+271.2000E-06,+1.0855056618E+00,-114.8238E-06
+271.4500E-06,+1.0862377195E+00,-143.5431E-06
+271.7000E-06,+1.0852278560E+00,-132.9941E-06
+271.9500E-06,+1.0870760135E+00,-130.4450E-06
+272.2000E-06,+1.0870735751E+00,-135.5262E-06
+272.4500E-06,+1.0868296438E+00,-149.7222E-06
+272.7000E-06,+1.0865783972E+00,-163.3431E-06
+272.9500E-06,+1.0862908376E+00,-185.8262E-06
+273.2000E-06,+1.0865759587E+00,-200.7603E-06
+273.4500E-06,+1.0870760135E+00,-213.8133E-06
+273.7000E-06,+1.0870421391E+00,-229.1390E-06
+273.9500E-06,+1.0883711186E+00,-245.2829E-06
+274.2000E-06,+1.0865082099E+00,-259.0574E-06
+274.4500E-06,+1.0857494725E+00,-270.4410E-06
+274.7000E-06,+1.0869115183E+00,-281.8123E-06
+274.9500E-06,+1.0865032124E+00,-290.7485E-06
+275.2000E-06,+1.0855709722E+00,-299.3871E-06
+275.4500E-06,+1.0856866005E+00,-299.0550E-06
+275.7000E-06,+1.0865182048E+00,-307.1937E-06
+275.9500E-06,+1.0859792781E+00,-317.2088E-06
+276.2000E-06,+1.0867280205E+00,-311.2188E-06
+276.4500E-06,+1.0867355771E+00,-313.2686E-06
+276.7000E-06,+1.0870760135E+00,-313.6469E-06
+276.9500E-06,+1.0863197146E+00,-313.2296E-06
+277.2000E-06,+1.0862908376E+00,-311.1687E-06
+277.4500E-06,+1.0873009423E+00,-300.2962E-06
+277.7000E-06,+1.0866702666E+00,-298.5510E-06
+277.9500E-06,+1.0868222078E+00,-289.5299E-06
+278.2000E-06,+1.0878611894E+00,-275.6224E-06
+278.4500E-06,+1.0862985148E+00,-260.3250E-06
+278.7000E-06,+1.0855056618E+00,-279.2005E-06
+278.9500E-06,+1.0854665486E+00,-213.2275E-06
+279.2000E-06,+1.0866651485E+00,-200.9755E-06
+279.4500E-06,+1.0862908376E+00,-203.0477E-06
+279.7000E-06,+1.0862908376E+00,-205.8473E-06
+279.9500E-06,+1.0855736518E+00,-188.0417E-06
+280.2000E-06,+1.0875863046E+00,-161.9715E-06
+280.4500E-06,+1.0866415103E+00,-144.4357E-06
+280.7000E-06,+1.0870760135E+00,-126.2802E-06
+280.9500E-06,+1.0870760135E+00,-108.9051E-06
+281.2000E-06,+1.0872670679E+00,-91.5170E-06
+281.4500E-06,+1.0856365238E+00,-75.9788E-06
+281.7000E-06,+1.0871963981E+00,-61.0123E-06
+281.9500E-06,+1.0868901979E+00,-49.2336E-06
+282.2000E-06,+1.0862908376E+00,-36.9734E-06
+282.4500E-06,+1.0855056618E+00,-25.1495E-06
+282.7000E-06,+1.0866310329E+00,-15.0177E-06
+282.9500E-06,+1.0869791465E+00,-8.2107E-06
+283.2000E-06,+1.0855631744E+00,-3.0182E-06
+283.4500E-06,+1.0855056618E+00,+6.3714E-06
+283.7000E-06,+1.0850004888E+00,+9.9520E-06
+283.9500E-06,+1.0858852114E+00,+14.5521E-06
+284.2000E-06,+1.0854822647E+00,+10.9824E-06
+284.4500E-06,+1.0876045835E+00,+13.8735E-06
+284.7000E-06,+1.0870786932E+00,-19.4750E-06
+284.9500E-06,+1.0868301262E+00,-26.0260E-06
+285.2000E-06,+1.0862908376E+00,-35.3896E-06
+285.4500E-06,+1.0859534426E+00,-29.0490E-06
+285.7000E-06,+1.0870760135E+00,-25.1408E-06
+285.9500E-06,+1.0851997027E+00,-35.5570E-06
+286.2000E-06,+1.0862567220E+00,-61.6191E-06
+286.4500E-06,+1.0870760135E+00,-78.7596E-06
+286.7000E-06,+1.0870760135E+00,-101.5087E-06
+286.9500E-06,+1.0858484161E+00,-123.8930E-06
+287.2000E-06,+1.0864424170E+00,-147.2741E-06
+287.4500E-06,+1.0866936637E+00,-162.1190E-06
+287.7000E-06,+1.0857023166E+00,-185.2511E-06
+287.9500E-06,+1.0855657335E+00,-212.1802E-06
+288.2000E-06,+1.0867046235E+00,-233.3224E-06
+288.4500E-06,+1.0862908376E+00,-258.5454E-06
+288.7000E-06,+1.0862021302E+00,-282.6429E-06
+288.9500E-06,+1.0868534026E+00,-300.7969E-06
+289.2000E-06,+1.0868820383E+00,-322.9900E-06
+289.4500E-06,+1.0870760135E+00,-338.4910E-06
+289.7000E-06,+1.0865993557E+00,-360.9788E-06
+289.9500E-06,+1.0865707200E+00,-377.3089E-06
+290.2000E-06,+1.0874556837E+00,-387.1330E-06
+290.4500E-06,+1.0870760135E+00,-400.8092E-06
+290.7000E-06,+1.0866907428E+00,-411.6405E-06
+290.9500E-06,+1.0870704130E+00,-420.0713E-06
